Q0329	OSH	OSH-36	營造安全衛生設施標準	第149條	民國115年6月30日	營造-鋼構	3	營造標準第149條所定應指派鋼構組配作業主管之「鋼構」，其範圍包括高度在多少公尺以上之鋼構建築物？橋梁跨距多少公尺以上之金屬橋梁上部結構？	三公尺；二十公尺	七公尺；二十五公尺	五公尺；三十公尺	十公尺；五十公尺	The 'steel structures' requiring a steel erection supervisor under Article 149 include steel buildings of at least what height, and metal bridge superstructures of at least what span?	3 m; 20 m	7 m; 25 m	5 m; 30 m	10 m; 50 m	c	第149條：鋼構範圍包括高度五公尺以上之鋼構建築物、高度五公尺以上之鐵塔或金屬煙囪、高度五公尺以上或跨距三十公尺以上之金屬橋梁上部結構、塔式起重機、人字臂起重桿、室外升降機升降路塔、金屬施工構臺。	Article 149: steel buildings ≥5 m, towers or chimneys ≥5 m, metal bridge superstructures ≥5 m high or ≥30 m span, tower cranes, derricks, exterior hoist towers and metal work platforms.	draft	2		
Q0330	OSH	OSH-36	營造安全衛生設施標準	第150條	民國115年6月30日	營造-鋼構	3	鋼構組配進行組合時，於最高永久性樓板上組合之骨架，不得超過幾層？	十層	八層	四層	六層	During steel erection, the frame assembled above the highest permanent floor shall not exceed how many stories?	10	8	4	6	b	第150條：應逐次構築永久性之樓板，於最高永久性樓板上組合之骨架不得超過八層（設計已考慮整體安全性者除外）。第152條：地面或最高永久性樓板層上不得有超過四層樓以上之鋼構尚未鉚接、熔接或螺栓緊者。	Article 150: not more than 8 stories above the highest permanent floor (unless overall stability is designed for); Article 152: no more than 4 stories of steel may remain unriveted, unwelded or unbolted.	draft	2		
Q0331	OSH	OSH-36	營造安全衛生設施標準	第151條	民國115年6月30日	營造-鋼構	3	不適於舖設臨時性構臺之鋼構建築，未使用施工架而落距差超過幾層樓或多少公尺以上者，應張設安全網？	一層樓或三公尺	四層樓或十五公尺	二層樓或七點五公尺	三層樓或十公尺	For steel buildings without temporary decks or scaffolds, safety nets are required when the potential fall exceeds:	1 story or 3 m	4 stories or 15 m	2 stories or 7.5 m	3 stories or 10 m	c	第151條第2款：落距差超過二層樓或七點五公尺以上者應張設安全網，其下方應有足夠淨空；安全網使用前須確認已實施耐衝擊試驗。第3款：鋼梁正下方二層樓或七點五公尺高度內應安裝密實舖板。	Article 151(2): nets when the fall distance exceeds 2 stories or 7.5 m, with adequate clearance below and impact testing verified; item 3: solid decking within 2 stories or 7.5 m below beams being worked on.	draft	2		
Q0332	OSH	OSH-36	營造安全衛生設施標準	第155條	民國115年6月30日	營造-拆除	2	拆除構造物前，下列何者為應辦理事項？	拆除區域無須設置圍柵或標示；鄰近通道人員保護設施得於拆除後補設	保持電源供電以便使用電動工具；可燃性氣體管於拆除後再行切斷	構件無須事前檢查即可拆除；不穩定部分於拆除中再視情況予以支撐	切斷電源並拆除配電設備及線路；切斷可燃性氣體管、蒸汽管或水管	Before demolishing a structure, which is required?	No fencing or signs are needed; passage protection may be added after demolition	Keep power on for power tools; cut off gas pipes only after demolition is finished	Members need no prior inspection; unstable parts are propped as the work proceeds	Cut off power and remove electrical equipment and wiring; cut off gas, steam and water pipes	d	第155條：檢查預定拆除之各構件；不穩定部分予以支撐；切斷電源並拆除配電設備及線路；切斷可燃性氣體管、蒸汽管或水管，殘存氣體應安全釋放；設置圍柵或標示禁止非作業人員進入；鄰近通道人員保護設施完成前不得拆除。	Article 155: inspect members; support unstable parts; cut power and remove wiring; cut gas, steam and water lines and safely release residual gas; fence and post signs; protect adjacent passages first.	draft	2		
Q0333	OSH	OSH-36	營造安全衛生設施標準	第157條	民國115年6月30日	營造-拆除	2	拆除構造物時，拆除順序應如何？	按序由下而上逐層拆除	按序由上而下逐步拆除	自中間樓層向上下同時拆除	得不依順序任意選擇拆除	In what order shall a structure be demolished?	Progressively from bottom to top	Progressively from top to bottom	From the middle floor upward and downward at once	In any order chosen by the demolition crew	b	第157條：不得使勞工同時在不同高度拆除（有適當設施者除外）；應按序由上而下逐步拆除；拆除材料不得過度堆積或靠牆堆放；惡劣氣候應停止；有塵土飛揚應灑水；拉倒方式應使勞工退避。	Article 157: no simultaneous work at different heights without protection; demolish top-down in sequence; do not over-stack or lean debris against walls; stop in severe weather; sprinkle water for dust; keep workers clear when pulling down.	draft	2		
Q0334	OSH	OSH-36	營造安全衛生設施標準	第159條	民國115年6月30日	營造-拆除	3	使用重力錘拆除構造物時，應以撞擊點為中心，構造物高度幾倍以上之距離為半徑設置作業區？使用夾斗或曲臂機具時，作業區周圍應大於運行線多少公尺以上？	二倍；十公尺	三倍；十五公尺	一點五倍；八公尺	一倍；五公尺	When demolishing with a wrecking ball, the work zone radius shall be at least how many times the structure height, and for grapples or articulated arms the zone shall extend beyond the travel line by at least:	2 times; 10 m	3 times; 15 m	1.5 times; 8 m	1 time; 5 m	c	第159條：使用重力錘時應以撞擊點為中心、構造物高度一點五倍以上之距離為半徑設置作業區；使用夾斗或曲臂機具時，作業區周圍應大於夾斗或曲臂運行線八公尺以上；作業區內除操作人員外禁止進入。	Article 159: wrecking ball zone radius ≥1.5× the structure height centered on the impact point; grapple/articulated-arm zone ≥8 m beyond the travel line; only operators inside.	draft	2		
Q0335	OSH	OSH-36	營造安全衛生設施標準	第160條	民國115年6月30日	營造-拆除	3	未能設置作業區時，於拆除構造物外牆邊緣設置之承受臺，其寬度應在多少公尺以上？應能承受每平方公尺多少公斤以上之活載重？	一公尺；三百公斤	一點五公尺；六百公斤	○．八公尺；五百公斤	二公尺；一千公斤	Where a demolition work zone cannot be set up, catch platforms at the outer wall shall be at least how wide and support a live load of at least:	1 m; 300 kg/m²	1.5 m; 600 kg/m²	0.8 m; 500 kg/m²	2 m; 1,000 kg/m²	b	第160條：承受臺寬應在一點五公尺以上；臺面應由外向內傾斜且密舖板料；應能承受每平方公尺六百公斤以上之活載重；臺面距拆除層位之高度不超過二層（拆除層位距地面三層以下者除外）。	Article 160: at least 1.5 m wide, sloped inward and fully planked, supporting at least 600 kg/m² live load, and no more than two stories below the demolition level.	draft	2		
Q0336	OSH	OSH-36	營造安全衛生設施標準	第164條	民國115年6月30日	營造-拆除	3	以人工拆除高煙囪時，施工架之工作臺不得高出煙囪頂多少公分及低於多少公尺？	五十公分；一．二公尺	二十五公分；一．五公尺	三十五公分；三．五公尺	十五公分；二．五公尺	When manually demolishing a tall chimney, the scaffold work platform shall not be more than how far above the chimney top, nor more than how far below it?	50 cm above; 1.2 m below	25 cm above; 1.5 m below	35 cm above; 3.5 m below	15 cm above; 2.5 m below	b	第164條：指派專人監督；不得以爆破或整體翻倒方式拆除高煙囪（四週有足夠地面者除外）；人工拆除應設施工架，工作臺不得高出煙囪頂二十五公分及低於一．五公尺；不得使勞工站立於煙囪壁頂；煙囪底部應有開孔防物料積集。	Article 164: a designated supervisor; no blasting or toppling unless there is enough clear ground; platforms not more than 25 cm above nor 1.5 m below the top; no standing on the chimney wall; a bottom opening to prevent debris build-up.	draft	2		
Q0337	OSH	OSH-36	營造安全衛生設施標準	第167條	民國115年6月30日	營造-油漆瀝青	1	噴漆作業場所，下列何者正確？	無須通風換氣，僅需於出入口設置滅火器材即可	得使用電熱器加速乾燥，但應揭示嚴禁煙火之標示	不得有明火、加熱器或其他火源，並揭示嚴禁煙火標示	作業人員於通風處得吸菸，並免設嚴禁煙火標示	In spray-painting areas, which is correct?	No ventilation is required; fire extinguishers at the entrance suffice	Electric heaters may be used to speed drying if 'No fire' signs are posted	No open flames, heaters or other ignition sources, with 'No fire' signs posted	Smoking is allowed in ventilated spots, and no 'No fire' signs are needed	c	第166條：油漆作業場所應有適當通風換氣。第167條：噴漆作業場所不得有明火、加熱器或其他火源發生之虞之裝置或作業，並在該範圍內揭示嚴禁煙火之標示。	Article 166 requires ventilation in painting areas; Article 167 prohibits open flames, heaters or ignition sources in spray-painting areas, with 'no fire' signs posted.	draft	2		
Q0338	OSH	OSH-36	營造安全衛生設施標準	第172條	民國115年6月30日	營造-衛生	2	營造工程之臨時房舍，下列何者正確？	應搭建於工地開挖面上方，寢室、廚房及盥洗設備得共用同一空間	得選擇低窪易積水之地點搭建，用餐地點與寢室得合併於同一空間	應選擇乾燥及排水良好之地點搭建，用餐地點、寢室及盥洗設備應分設	飲用水及洗濯用水無須符合飲用水衛生標準，亦免設食品貯存設備	For temporary site accommodation, which is correct?	Build above the excavation face; bedrooms, kitchen and washrooms may share one space	Build on low-lying flood-prone ground; dining and sleeping areas may be combined	Build on dry, well-drained ground; dining, sleeping and washing areas kept separate	Drinking and washing water need not meet standards, and no food storage is required	c	第172條：選擇乾燥及排水良好之地點搭建；適當通風及照明；使用合於飲用水衛生標準之飲用水及洗濯用水；用餐地點、寢室及盥洗設備應分設並保持清潔；設置冰箱、食品貯存及廢物處理等衛生設備。	Article 172: dry, well-drained sites; ventilation and lighting; water meeting drinking-water standards; separate dining, sleeping and washing areas kept clean; refrigerators, food storage and waste facilities.	draft	2		
Q0339	OSH	OSH-36	營造安全衛生設施標準	第173-1條	民國115年6月30日	營造-附則	2	受工作場所負責人指揮或監督從事勞動之人員，於事業單位工作場所從事勞動時，是否適用營造安全衛生設施標準？	一律不適用本標準之規定	僅適用其中有關防護具之規定	依承攬契約約定之範圍決定	比照該事業單位之勞工適用	Do the Standards apply to persons working under the direction or supervision of a workplace manager at an enterprise's site?	No, the Standards do not apply to such persons at all	Only the provisions on personal protective equipment apply	Only to the extent agreed in the subcontract terms	Yes, they are treated like the enterprise's own laborers	d	第173條之1：自營作業者獨立作業或以其作業交付承攬時，適用本標準有關雇主義務之規定；受工作場所負責人指揮或監督從事勞動之人員，比照該事業單位之勞工，適用本標準之規定。	Article 173-1: self-employed persons are subject to the employer obligations; persons working under a workplace manager's direction are treated like that enterprise's laborers.	draft	2		
